row_id,task_type,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,outcome_semantics,failure_definition,label_source,label_available_at_runtime,true_class,predicted_class,prediction_correct,prediction_error,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
77968a4046f1a72c2fd260a2,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,1,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1279,0.1318,0.0314,0.1386,0.1386,0.046437078097380576,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,5.0
10d5c036f661baa4cf9e282d,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,2,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1616,0.1592,0.0393,0.1521,0.1521,0.05709549505482508,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,4.0
243f9a495e10e35d913e5a4f,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,2,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1616,0.1592,0.0393,0.1521,0.1521,0.05709549505482508,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,4.0
64f8a4e3778314cbb0b92aec,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,2,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1616,0.1592,0.0393,0.1521,0.1521,0.05709549505482508,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,4.0
74346e885b47ad769664c8eb,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,2,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1616,0.1592,0.0393,0.1521,0.1521,0.05709549505482508,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,4.0
39cf3501d04579823cb27ac9,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,3,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1718,0.2034,0.0848,0.1775,0.1775,0.05014813611247736,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,3.0
280c6c67444016daeec71dc5,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,3,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1718,0.2034,0.0848,0.1775,0.1775,0.05014813611247736,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,3.0
679b0cd6efef1aa4fcee09f1,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,3,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1718,0.2034,0.0848,0.1775,0.1775,0.05014813611247736,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,3.0
68aced2338ae25473a472652,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,3,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1718,0.2034,0.0848,0.1775,0.1775,0.05014813611247736,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,3.0
adbe779ecbcda9a0a8c6e260,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,4,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2296,0.2428,0.0978,0.2317,0.2317,0.06546456208429785,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,2.0
276391e4ea7c2aafaa5ad227,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,4,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2296,0.2428,0.0978,0.2317,0.2317,0.06546456208429785,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,2.0
db9df81ec4eb17457e9e0567,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,4,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2296,0.2428,0.0978,0.2317,0.2317,0.06546456208429785,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,2.0
ad413b910a2839155d7ea413,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,4,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2296,0.2428,0.0978,0.2317,0.2317,0.06546456208429785,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,2.0
3d001aa152183c0dcbe1bdf4,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,5,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2541,0.2883,0.1271,0.2639,0.2639,0.0693494212104342,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
960b069604eaa00fbba58020,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,5,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2541,0.2883,0.1271,0.2639,0.2639,0.0693494212104342,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
315b5f9f434b9d948e5741a8,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,5,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2541,0.2883,0.1271,0.2639,0.2639,0.0693494212104342,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
26cedadd0ab59f6b0be6f29e,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,5,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2541,0.2883,0.1271,0.2639,0.2639,0.0693494212104342,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
0bbd26bd708355000b063258,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,6,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7282,0.6501,0.4047,0.6512,0.6512,0.13782961300904178,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
3dc12f61a9c5dac456849fbd,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,6,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7282,0.6501,0.4047,0.6512,0.6512,0.13782961300904178,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
ee5693ebc1c0e533bc9dc466,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,6,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7282,0.6501,0.4047,0.6512,0.6512,0.13782961300904178,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
22701042e3c1c17b5f4d771b,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,6,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7282,0.6501,0.4047,0.6512,0.6512,0.13782961300904178,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
ccf7b72086cd73400f7faf3f,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,7,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.829,0.7645,0.5193,0.7615,0.7615,0.13341554965178867,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
810d6dde5abc8c846b0b2512,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,7,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.829,0.7645,0.5193,0.7615,0.7615,0.13341554965178867,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
d4f85bcdeac125211660f295,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,7,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.829,0.7645,0.5193,0.7615,0.7615,0.13341554965178867,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
4028ac0df5b44c17cfebc253,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,7,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.829,0.7645,0.5193,0.7615,0.7615,0.13341554965178867,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
1be247aa33c6f70c99cf3ffa,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,8,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8775,0.8174,0.5915,0.8306,0.8306,0.12312541934502753,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
2ea99dabd04b81c56e8bd42f,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,8,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8775,0.8174,0.5915,0.8306,0.8306,0.12312541934502753,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
3589636f68efd955c269f2f3,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,8,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8775,0.8174,0.5915,0.8306,0.8306,0.12312541934502753,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
3e5941e4451672a1e6c570e7,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,8,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8775,0.8174,0.5915,0.8306,0.8306,0.12312541934502753,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
a96eb26bf8f18f036b5462d9,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,9,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.9125,0.9172,0.6649,0.8886,0.8886,0.11784318204951677,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
55a57e94ea2596fe125bbb32,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,9,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.9125,0.9172,0.6649,0.8886,0.8886,0.11784318204951677,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
0a9b2c8e64b763fbe14cbfb1,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,9,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.9125,0.9172,0.6649,0.8886,0.8886,0.11784318204951677,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
32cab3b43f755ebf4faedeae,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,9,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.9125,0.9172,0.6649,0.8886,0.8886,0.11784318204951677,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
5bf55acfd51a4e26c01e6754,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,0,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1036,0.1257,0.0431,0.1027,0.1027,0.03491484879913798,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,6.0
050c80aa54785d5e9cf9d1d5,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,0,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1036,0.1257,0.0431,0.1027,0.1027,0.03491484879913798,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,6.0
54625ea62730de1d32bdab7a,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,0,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1036,0.1257,0.0431,0.1027,0.1027,0.03491484879913798,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,6.0
757eecd51e9fb836c8ebf62b,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,0,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1036,0.1257,0.0431,0.1027,0.1027,0.03491484879913798,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,6.0
ea838ea6f39f1fc87f602dd7,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,1,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1256,0.1514,0.0213,0.1322,0.1322,0.056243656432427014,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,5.0
70669f0b6a0be848fbd9d2ab,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,1,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1256,0.1514,0.0213,0.1322,0.1322,0.056243656432427014,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,5.0
581398ddf622c73efd855c51,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,1,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1256,0.1514,0.0213,0.1322,0.1322,0.056243656432427014,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,5.0
48c871077f25e9b44dbaf20f,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,1,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1256,0.1514,0.0213,0.1322,0.1322,0.056243656432427014,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,5.0
47093048966c905340f84260,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,5,2,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1608,0.1695,0.0569,0.1505,0.1505,0.05115299491612284,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,4.0
