row_id,task_type,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,outcome_semantics,failure_definition,label_source,label_available_at_runtime,true_class,predicted_class,prediction_correct,prediction_error,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
242611e8faa08af0c1ad67e8,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,1,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.9016000857482122,0.15,0.08,0.5258000428741061,0.5258000428741061,0.37190640844739864,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
44e7d3528b057a61a79d3032,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,2,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
2a4b32e1d1e23586751dda4a,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,3,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.24043064593370753,0.15,0.08,0.19521532296685376,0.19521532296685376,0.06567232960243201,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
143b6db2ff639bf113881b33,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,4,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.2716446538219458,0.15,0.08,0.2108223269109729,0.2108223269109729,0.079179890223321,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
f59f8069dbcc17103c0d329f,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,5,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
14c1e15f0bb2b737339444c2,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,6,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
4f0440f77d36b9cdd53cf9fd,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,7,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.2716446538219458,0.15,0.08,0.2108223269109729,0.2108223269109729,0.079179890223321,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
6195a326e76e4da8f7fb865b,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,8,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.5894600068658276,0.15,0.08,0.3697300034329138,0.3697300034329138,0.22548086793198277,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
50503b156a1b7cdc01931395,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,9,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.1808402672379794,0.15,0.08,0.16542013361898972,0.16542013361898972,0.04218989028446545,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
e64a770a4893bab55cbe9c60,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,10,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.6717514822075473,0.15,0.08,0.4108757411037737,0.4108757411037737,0.26400640267501124,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
e934a4cf4a5ec185379af005,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,11,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.1382757110267451,0.15,0.08,0.14413785551337255,0.14413785551337255,0.03061139484208288,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
4f37c7b0f1692854d8e2617c,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,12,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.6206740147540664,0.15,0.08,0.3853370073770332,0.3853370073770332,0.2400838784894867,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
938422dad759e8e9ba0da79c,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,13,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
2b44161a86a154708f63412c,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,14,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.2760193027626009,0.15,0.08,0.21300965138130046,0.21300965138130046,0.0811065360596161,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
1f32a64559fe64577ce52676,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,15,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.7398547721455221,0.15,0.08,0.44492738607276106,0.44492738607276106,0.29594236911677857,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
fae469d358d1987e43c8414a,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,16,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
d71c07381b79dde382213e52,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,17,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.1653514566133923,0.15,0.08,0.15767572830669613,0.15767572830669613,0.0371491563627563,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
a1cd4b98561774785ec9a397,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,18,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.3056962987909329,0.15,0.08,0.22784814939546644,0.22784814939546644,0.09432812514781788,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
d1c75c088424e42a1505ac96,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_2,19,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
81c1c3637af62f42386d56ef,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,0,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
88108b1470fe8a555dd74ddd,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,1,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
9e78255670a6d99f8e8434bc,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,2,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.0348201508989405,0.15,0.08,0.09241007544947025,0.09241007544947025,0.04738449864171163,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
b37f1d502c1ae091528aee3a,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,3,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
649521b6179e4fb276dcaecf,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,4,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.41068887077864424,0.15,0.08,0.28034443538932213,0.28034443538932213,0.1422883678406088,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
2f7c1ca48052619238972513,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,5,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.1852149161786345,0.15,0.08,0.16760745808931726,0.16760745808931726,0.0437293048296313,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
b44f8b6e626defef37933ff4,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,6,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
ce4a2bebe26b1616c2b12893,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,7,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.7994451508412498,0.15,0.08,0.4747225754206249,0.4747225754206249,0.3239136251499777,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
6f80644d16920518a042d0f1,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,8,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
d54f9889315da68a7865b4ad,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,9,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.38231249997115485,0.15,0.08,0.2661562499855774,0.2661562499855774,0.12921211900577254,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
198cec007d287d43fb0c18c8,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,10,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
6921286ac7f205d3effb5f14,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,11,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
4285edf3798772ff603d9943,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,12,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.8719230897198796,0.15,0.08,0.5109615448599398,0.5109615448599398,0.35795951470370035,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
098963b7090510e1ce5366d3,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,13,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.0928735177347619,0.15,0.08,0.12143675886738095,0.12143675886738095,0.030421415035515487,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
4043c4e1ad69adb6ed5e2f5c,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,14,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.5156814427663551,0.15,0.08,0.33284072138317755,0.33284072138317755,0.1910326432706247,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
ccd968d07ae9ef88ec43e41e,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,15,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,0.5512700995952489,0.15,0.08,0.35063504979762444,0.35063504979762444,0.20763568511583422,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
82e9aedfa20b57a29c8885ec,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,16,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,1,1,True,0,0.16948971891498385,0.15,0.08,0.15974485945749192,0.15974485945749192,0.038424903578087505,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
a619d810499d29ae3764fdb9,AUXILIARY_SIMULATED_SEQUENCE,Module_12_CrossDomain,sklearn_fixture,a8f87e9c543290360692566b136efc8d5d1d5ec80dab71bf0b939a065c4ac0ec,rf_breast_cancer_v1,breast_cancer_wisconsin,classification_breast_cancer,42,sim_unit_3,17,5,2026-09-02T20:45:00Z,1.1.0,51e186f20a1e7e28,SAMPLE_PREDICTION_ERROR,prediction_error == 1 when model prediction != true target,model_prediction_versus_ground_truth,False,0,0,True,0,1.0,0.15,0.08,0.575,0.575,0.41817061908587827,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,,,,
